Time;ModuleName;Level;Channel;UR_Time;Value1;Value2;Value3;Value4;Value5;Value6
2024-11-22 22:21:56,786;URBasic.dataLogData;INFO;actual_q;249.844;1.620968;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,786;URBasic.dataLogData;INFO;actual_qd;249.844;0.5887;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,786;URBasic.dataLogData;INFO;actual_TCP_pose;249.844;0.222867;0.011242;0.69387;-1.232666;1.172057;-1.172341
2024-11-22 22:21:56,786;URBasic.dataLogData;INFO;actual_momentum;249.844;0.4211
2024-11-22 22:21:56,802;URBasic.dataLogData;INFO;actual_q;249.868;1.634695;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,802;URBasic.dataLogData;INFO;actual_qd;249.868;0.5552;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,802;URBasic.dataLogData;INFO;actual_TCP_pose;249.868;0.222691;0.0143;0.69387;-1.238895;1.161893;-1.16218
2024-11-22 22:21:56,802;URBasic.dataLogData;INFO;actual_momentum;249.868;0.3972
2024-11-22 22:21:56,833;URBasic.dataLogData;INFO;actual_q;249.89999999999998;1.651747;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,833;URBasic.dataLogData;INFO;actual_qd;249.89999999999998;0.5105;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,834;URBasic.dataLogData;INFO;actual_TCP_pose;249.89999999999998;0.222415;0.018095;0.69387;-1.246547;1.149252;-1.14954
2024-11-22 22:21:56,834;URBasic.dataLogData;INFO;actual_momentum;249.89999999999998;0.3653
2024-11-22 22:21:56,864;URBasic.dataLogData;INFO;actual_q;249.92399999999998;1.663598;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,864;URBasic.dataLogData;INFO;actual_qd;249.92399999999998;0.477;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,864;URBasic.dataLogData;INFO;actual_TCP_pose;249.92399999999998;0.222185;0.02073;0.69387;-1.251808;1.140455;-1.140744
2024-11-22 22:21:56,864;URBasic.dataLogData;INFO;actual_momentum;249.92399999999998;0.3414
2024-11-22 22:21:56,894;URBasic.dataLogData;INFO;actual_q;249.956;1.678147;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,894;URBasic.dataLogData;INFO;actual_qd;249.956;0.4323;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,894;URBasic.dataLogData;INFO;actual_TCP_pose;249.956;0.22186;0.02396;0.69387;-1.258205;1.129642;-1.129933
2024-11-22 22:21:56,894;URBasic.dataLogData;INFO;actual_momentum;249.956;0.3095
2024-11-22 22:21:56,926;URBasic.dataLogData;INFO;actual_q;249.988;1.691267;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
2024-11-22 22:21:56,926;URBasic.dataLogData;INFO;actual_qd;249.988;0.3877;0.0;0.0;0.0;0.0;0.0
2024-11-22 22:21:56,926;URBasic.dataLogData;INFO;actual_TCP_pose;249.988;0.221527;0.026869;0.69387;-1.263914;1.119881;-1.120173
2024-11-22 22:21:56,927;URBasic.dataLogData;INFO;actual_momentum;249.988;0.2776
2024-11-22 22:21:56,941;URBasic.dataLogData;INFO;actual_q;250.004;1.697291;-1.551883;-0.034532;-1.570735;-5e-06;0.015327
